2477	40.6961	211.939	178.911	2.47701e+06	2.47719e+06	9.99278	144.937	0.000120812	0.000924947	-86.8004
2478	40.6977	211.94	178.901	2.47801e+06	2.47819e+06	9.99278	144.937	0.000120812	0.000924939	-86.8177
2479	40.6943	211.938	178.927	2.47901e+06	2.47919e+06	9.99278	144.937	0.000120812	0.000924957	-86.779
2480	40.6956	211.938	178.909	2.48001e+06	2.48019e+06	9.99278	144.937	0.000120812	0.000924947	-86.7951
2481	40.6965	211.939	178.937	2.48101e+06	2.48119e+06	9.99278	144.937	0.000120811	0.000924942	-86.8051
2482	40.6962	211.939	178.909	2.48201e+06	2.48219e+06	9.99278	144.937	0.000120811	0.000924944	-86.8021
2483	40.6974	211.939	178.924	2.48301e+06	2.48319e+06	9.99278	144.937	0.000120812	0.000924938	-86.8149
2484	40.6941	211.938	178.904	2.48401e+06	2.48419e+06	9.99278	144.937	0.000120812	0.000924957	-86.7761
2485	40.6962	211.939	178.925	2.48501e+06	2.48519e+06	9.99278	144.937	0.000120811	0.000924943	-86.8014
2486	40.6943	211.938	178.928	2.48601e+06	2.48619e+06	9.99278	144.937	0.000120811	0.000924954	-86.7788
2487	40.6947	211.938	178.915	2.48701e+06	2.48719e+06	9.99278	144.937	0.000120812	0.00092495	-86.7835
2488	40.6964	211.939	178.904	2.48801e+06	2.48819e+06	9.99278	144.937	0.000120811	0.000924941	-86.8033
2489	40.6968	211.939	178.899	2.48901e+06	2.48919e+06	9.99278	144.937	0.000120811	0.000924939	-86.8087
2490	40.6968	211.939	178.93	2.49001e+06	2.49019e+06	9.99278	144.937	0.000120811	0.00092494	-86.8083
2491	40.6958	211.938	178.899	2.49101e+06	2.49119e+06	9.99278	144.937	0.000120811	0.000924945	-86.7972
2492	40.6967	211.939	178.936	2.49201e+06	2.49219e+06	9.99278	144.937	0.000120811	0.00092494	-86.8075
2493	40.6969	211.939	178.906	2.49301e+06	2.49319e+06	9.99278	144.937	0.000120811	0.00092494	-86.8094
2494	40.6939	211.938	178.897	2.49401e+06	2.49419e+06	9.99278	144.937	0.000120811	0.000924956	-86.7747
2495	40.6956	211.939	178.924	2.49501e+06	2.49519e+06	9.99278	144.937	0.000120811	0.000924945	-86.7942
2496	40.6975	211.939	178.941	2.49601e+06	2.49619e+06	9.99278	144.937	0.000120811	0.000924936	-86.8161
2497	40.6952	211.938	178.887	2.49701e+06	2.49719e+06	9.99278	144.937	0.000120811	0.000924949	-86.7905
2498	40.6972	211.939	178.931	2.49801e+06	2.49819e+06	9.99278	144.937	0.000120811	0.000924937	-86.8133
2499	40.6944	211.938	178.907	2.49901e+06	2.49919e+06	9.99278	144.937	0.000120811	0.000924954	-86.7799
2500	40.6976	211.94	178.909	2.50001e+06	2.50019e+06	9.99278	144.937	0.000120811	0.000924935	-86.8172
2501	40.6975	211.939	178.935	2.50101e+06	2.50119e+06	9.99278	144.937	0.000120811	0.000924938	-86.8162
2502	40.6961	211.939	178.93	2.50201e+06	2.50219e+06	9.99278	144.937	0.000120811	0.000924945	-86.8015
2503	40.6971	211.939	178.903	2.50301e+06	2.50319e+06	9.99278	144.937	0.000120811	0.00092494	-86.812
2504	40.696	211.939	178.922	2.50401e+06	2.50419e+06	9.99278	144.937	0.000120811	0.000924946	-86.7999
2505	40.6947	211.938	178.896	2.50501e+06	2.50519e+06	9.99278	144.937	0.000120811	0.000924952	-86.7848
2506	40.6965	211.939	178.926	2.50601e+06	2.50619e+06	9.99278	144.937	0.000120811	0.000924941	-86.8051
2507	40.694	211.938	178.918	2.50701e+06	2.50719e+06	9.99279	144.937	0.000120811	0.000924955	-86.7757
2508	40.6952	211.938	178.89	2.50801e+06	2.50819e+06	9.99278	144.937	0.000120811	0.000924947	-86.7902
2509	40.6945	211.938	178.889	2.50901e+06	2.50919e+06	9.99278	144.937	0.000120811	0.000924951	-86.782
2510	40.6953	211.938	178.895	2.51001e+06	2.51019e+06	9.99278	144.937	0.000120811	0.000924946	-86.7911
2511	40.694	211.938	178.89	2.51101e+06	2.51119e+06	9.99279	144.937	0.000120811	0.000924954	-86.7748
2512	40.6942	211.938	178.91	2.51201e+06	2.51219e+06	9.99279	144.937	0.000120811	0.000924951	-86.7772
2513	40.6957	211.939	178.928	2.51301e+06	2.51319e+06	9.99278	144.937	0.000120811	0.000924943	-86.7961
2514	40.6937	211.938	178.896	2.51401e+06	2.51419e+06	9.99279	144.937	0.000120811	0.000924956	-86.7715
2515	40.6946	211.938	178.919	2.51501e+06	2.51519e+06	9.99279	144.937	0.000120811	0.000924949	-86.783
2516	40.6942	211.938	178.914	2.51601e+06	2.51619e+06	9.99279	144.937	0.000120811	0.000924951	-86.7775
2517	40.6965	211.939	178.889	2.51701e+06	2.51719e+06	9.99278	144.937	0.000120811	0.000924938	-86.8053
2518	40.697	211.939	178.93	2.51801e+06	2.51819e+06	9.99278	144.937	0.000120811	0.000924937	-86.8107
2519	40.6939	211.937	178.899	2.51901e+06	2.51919e+06	9.99279	144.937	0.000120811	0.000924954	-86.7737
2520	40.6976	211.939	178.905	2.52001e+06	2.52019e+06	9.99278	144.937	0.000120811	0.000924933	-86.8167
2521	40.6964	211.939	178.91	2.52101e+06	2.52119e+06	9.99278	144.937	0.000120811	0.000924942	-86.8037
2522	40.6972	211.939	178.906	2.52201e+06	2.52219e+06	9.99278	144.937	0.000120811	0.000924937	-86.8122
2523	40.6947	211.938	178.926	2.52301e+06	2.52319e+06	9.99279	144.937	0.000120811	0.000924951	-86.7834
2524	40.695	211.938	178.907	2.52401e+06	2.52419e+06	9.99279	144.937	0.000120811	0.000924947	-86.7875
2525	40.6977	211.939	178.929	2.52501e+06	2.52519e+06	9.99278	144.937	0.000120811	0.000924933	-86.8177
2526	40.6944	211.938	178.927	2.52601e+06	2.52619e+06	9.99279	144.937	0.000120811	0.000924952	-86.7806
2527	40.697	211.939	178.918	2.52701e+06	2.52719e+06	9.99278	144.937	0.000120811	0.000924937	-86.8102
2528	40.6947	211.938	178.9	2.52801e+06	2.52819e+06	9.99279	144.937	0.000120811	0.000924951	-86.7844
2529	40.6953	211.938	178.897	2.52901e+06	2.52919e+06	9.99279	144.937	0.000120811	0.000924947	-86.7918
2530	40.697	211.939	178.936	2.53001e+06	2.53019e+06	9.99278	144.937	0.000120811	0.000924939	-86.8102
2531	40.6948	211.938	178.923	2.53101e+06	2.53119e+06	9.99279	144.937	0.000120812	0.000924952	-86.7854
2532	40.6965	211.939	178.908	2.53201e+06	2.53219e+06	9.99278	144.937	0.000120812	0.000924942	-86.8049
2533	40.6957	211.939	178.905	2.53301e+06	2.53319e+06	9.99278	144.937	0.000120812	0.000924947	-86.7962
2534	40.695	211.938	178.922	2.53401e+06	2.53419e+06	9.99279	144.937	0.000120812	0.000924951	-86.788
2535	40.6938	211.938	178.903	2.53501e+06	2.53519e+06	9.99279	144.937	0.000120812	0.000924956	-86.7728
2536	40.6946	211.938	178.91	2.53601e+06	2.53619e+06	9.99279	144.937	0.000120811	0.00092495	-86.7826
2537	40.6954	211.938	178.915	2.53701e+06	2.53719e+06	9.99279	144.937	0.000120811	0.000924946	-86.7922
2538	40.6944	211.938	178.891	2.53801e+06	2.53819e+06	9.99279	144.937	0.000120811	0.000924952	-86.7802
2539	40.6966	211.939	178.92	2.53901e+06	2.53919e+06	9.99279	144.937	0.000120811	0.000924939	-86.8061
2540	40.694	211.938	178.889	2.54001e+06	2.54019e+06	9.99279	144.937	0.000120811	0.000924954	-86.7754
2541	40.6957	211.938	178.891	2.54101e+06	2.54119e+06	9.99279	144.937	0.000120811	0.000924943	-86.7967
2542	40.694	211.938	178.906	2.54201e+06	2.54219e+06	9.99279	144.937	0.000120811	0.000924954	-86.775
2543	40.6968	211.939	178.911	2.54301e+06	2.54319e+06	9.99279	144.937	0.000120811	0.000924937	-86.8078
2544	40.6951	211.938	178.913	2.54401e+06	2.54419e+06	9.99279	144.937	0.000120811	0.000924949	-86.7886
2545	40.6948	211.938	178.93	2.54501e+06	2.54519e+06	9.99279	144.937	0.000120811	0.000924949	-86.7856
2546	40.6963	211.939	178.919	2.54601e+06	2.54619e+06	9.99279	144.937	0.000120811	0.000924941	-86.8032
2547	40.694	211.938	178.921	2.54701e+06	2.54719e+06	9.99279	144.937	0.000120811	0.000924955	-86.775
2548	40.6951	211.938	178.918	2.54801e+06	2.54819e+06	9.99279	144.937	0.000120811	0.000924946	-86.7897
2549	40.6978	211.939	178.939	2.54901e+06	2.54919e+06	9.99279	144.937	0.000120811	0.000924933	-86.8196
2550	40.6946	211.938	178.886	2.55001e+06	2.55019e+06	9.99279	144.937	0.000120811	0.000924952	-86.7831
2551	40.6955	211.938	178.891	2.55101e+06	2.55119e+06	9.99279	144.937	0.000120811	0.000924945	-86.7934
2552	40.6978	211.939	178.937	2.55201e+06	2.55219e+06	9.99279	144.937	0.000120811	0.000924934	-86.819
2553	40.6937	211.937	178.915	2.55301e+06	2.55319e+06	9.99279	144.937	0.000120811	0.000924958	-86.7713
2554	40.6946	211.938	178.921	2.55401e+06	2.55419e+06	9.99279	144.937	0.000120811	0.000924949	-86.7833
2555	40.6951	211.938	178.895	2.55501e+06	2.55519e+06	9.99279	144.937	0.000120811	0.000924946	-86.7889
2556	40.6957	211.939	178.913	2.55601e+06	2.55619e+06	9.99279	144.937	0.000120811	0.000924943	-86.7962
2557	40.6957	211.938	178.928	2.55701e+06	2.55719e+06	9.99279	144.937	0.000120811	0.000924944	-86.7961
2558	40.6979	211.94	178.934	2.55801e+06	2.55819e+06	9.99279	144.937	0.000120811	0.000924935	-86.8202
2559	40.6971	211.939	178.929	2.55901e+06	2.55919e+06	9.99279	144.937	0.000120812	0.000924941	-86.8114
2560	40.6975	211.939	178.932	2.56001e+06	2.56019e+06	9.99279	144.937	0.000120811	0.000924939	-86.8159
2561	40.6977	211.939	178.942	2.56101e+06	2.56119e+06	9.99279	144.937	0.000120812	0.000924939	-86.8185
2562	40.6938	211.937	178.906	2.56201e+06	2.56219e+06	9.99279	144.937	0.000120812	0.000924959	-86.7733
2563	40.6963	211.939	178.931	2.56301e+06	2.56319e+06	9.99279	144.937	0.000120812	0.000924943	-86.803
2564	40.697	211.939	178.907	2.56401e+06	2.56419e+06	9.99279	144.937	0.000120812	0.000924941	-86.8103
2565	40.6954	211.938	178.927	2.56501e+06	2.56519e+06	9.99279	144.937	0.000120812	0.00092495	-86.7919
2566	40.6977	211.939	178.915	2.56601e+06	2.56619e+06	9.99279	144.937	0.000120812	0.000924937	-86.8184
2567	40.6979	211.94	178.912	2.56701e+06	2.56719e+06	9.99278	144.937	0.000120812	0.000924938	-86.8202
2568	40.697	211.939	178.937	2.56801e+06	2.56819e+06	9.99279	144.937	0.000120812	0.000924944	-86.8108
2569	40.6954	211.939	178.905	2.56901e+06	2.56919e+06	9.99279	144.937	0.000120812	0.000924951	-86.7926
2570	40.6973	211.939	178.925	2.57001e+06	2.57019e+06	9.99278	144.937	0.000120812	0.000924941	-86.8136
2571	40.6945	211.938	178.927	2.57101e+06	2.57119e+06	9.99279	144.937	0.000120812	0.000924957	-86.7813
2572	40.6967	211.939	178.906	2.57201e+06	2.57219e+06	9.99279	144.937	0.000120812	0.000924943	-86.8072
2573	40.6975	211.939	178.9	2.57301e+06	2.57319e+06	9.99279	144.937	0.000120812	0.00092494	-86.8159
2574	40.6955	211.939	178.918	2.57401e+06	2.57419e+06	9.99279	144.937	0.000120812	0.00092495	-86.7938
2575	40.6946	211.938	178.921	2.57501e+06	2.57519e+06	9.99279	144.937	0.000120812	0.000924954	-86.7825
2576	40.6938	211.937	178.926	2.57601e+06	2.57619e+06	9.99279	144.937	0.000120812	0.000924956	-86.7722
2577	40.6937	211.938	178.918	2.57701e+06	2.57719e+06	9.99279	144.937	0.000120812	0.000924955	-86.7715
2578	40.6969	211.939	178.94	2.57801e+06	2.57819e+06	9.99279	144.937	0.000120811	0.000924938	-86.8091
2579	40.6951	211.938	178.908	2.57901e+06	2.57919e+06	9.99279	144.937	0.000120811	0.00092495	-86.7894
2580	40.6952	211.938	178.901	2.58001e+06	2.58019e+06	9.99279	144.937	0.000120811	0.000924949	-86.7903
2581	40.6949	211.938	178.891	2.58101e+06	2.58119e+06	9.99279	144.937	0.000120811	0.00092495	-86.7862
2582	40.6967	211.939	178.915	2.58201e+06	2.58219e+06	9.99279	144.937	0.000120811	0.00092494	-86.8074
2583	40.6956	211.938	178.897	2.58301e+06	2.58319e+06	9.99279	144.937	0.000120811	0.000924947	-86.7953
2584	40.695	211.938	178.916	2.58401e+06	2.58419e+06	9.99279	144.937	0.000120812	0.00092495	-86.7876
2585	40.6956	211.938	178.895	2.58501e+06	2.58519e+06	9.99279	144.937	0.000120811	0.000924946	-86.7951
2586	40.694	211.938	178.893	2.58601e+06	2.58619e+06	9.99279	144.937	0.000120811	0.000924954	-86.7759
2587	40.6958	211.938	178.933	2.58701e+06	2.58719e+06	9.99279	144.937	0.000120811	0.000924943	-86.7979
2588	40.6963	211.939	178.925	2.58801e+06	2.58819e+06	9.99279	144.937	0.000120811	0.000924941	-86.8029
2589	40.6953	211.938	178.892	2.58901e+06	2.58919e+06	9.99279	144.937	0.000120811	0.000924947	-86.7915
2590	40.6943	211.938	178.912	2.59001e+06	2.59019e+06	9.99279	144.937	0.000120811	0.000924952	-86.7788
2591	40.6946	211.938	178.886	2.59101e+06	2.59119e+06	9.99279	144.937	0.000120811	0.00092495	-86.7827
2592	40.6951	211.938	178.908	2.59201e+06	2.59219e+06	9.99279	144.937	0.000120811	0.000924946	-86.7891
2593	40.6976	211.939	178.905	2.59301e+06	2.59319e+06	9.99279	144.937	0.000120811	0.000924934	-86.8169
2594	40.6949	211.938	178.918	2.59401e+06	2.59419e+06	9.99279	144.937	0.000120811	0.000924951	-86.7864
2595	40.6942	211.938	178.921	2.59501e+06	2.59519e+06	9.99279	144.937	0.000120811	0.000924953	-86.7774
2596	40.6955	211.938	178.916	2.59601e+06	2.59619e+06	9.99279	144.937	0.000120811	0.000924945	-86.7944
2597	40.6974	211.939	178.904	2.59701e+06	2.59719e+06	9.99279	144.937	0.000120811	0.000924935	-86.8152
2598	40.696	211.939	178.896	2.59801e+06	2.59819e+06	9.99279	144.937	0.000120811	0.000924944	-86.8
2599	40.6952	211.938	178.914	2.59901e+06	2.59919e+06	9.99279	144.937	0.000120811	0.000924948	-86.7902
2600	40.6938	211.937	178.925	2.60001e+06	2.60019e+06	9.99279	144.937	0.000120811	0.000924955	-86.7725
2601	40.6957	211.939	178.899	2.60101e+06	2.60119e+06	9.99279	144.937	0.000120811	0.000924943	-86.7956
2602	40.6944	211.938	178.891	2.60201e+06	2.60219e+06	9.99279	144.937	0.000120811	0.000924951	-86.7801
2603	40.6974	211.939	178.91	2.60301e+06	2.60319e+06	9.99279	144.937	0.000120811	0.000924935	-86.8144
2604	40.6944	211.938	178.903	2.60401e+06	2.60419e+06	9.99279	144.937	0.000120811	0.000924952	-86.7809
2605	40.6955	211.938	178.923	2.60501e+06	2.60519e+06	9.99279	144.937	0.000120811	0.000924944	-86.7945
2606	40.6957	211.938	178.9	2.60601e+06	2.60619e+06	9.99279	144.937	0.000120811	0.000924945	-86.7962
2607	40.6969	211.939	178.906	2.60701e+06	2.60719e+06	9.99279	144.937	0.000120811	0.000924939	-86.8095
2608	40.6956	211.939	178.937	2.60801e+06	2.60819e+06	9.99279	144.937	0.000120811	0.000924947	-86.7946
2609	40.6948	211.938	178.904	2.60901e+06	2.60919e+06	9.99279	144.937	0.000120811	0.000924951	-86.7849
2610	40.6949	211.938	178.891	2.61001e+06	2.61019e+06	9.99279	144.937	0.000120811	0.000924949	-86.7868
2611	40.6954	211.938	178.919	2.61101e+06	2.61119e+06	9.99279	144.937	0.000120811	0.000924946	-86.7923
2612	40.6976	211.939	178.907	2.61201e+06	2.61219e+06	9.99279	144.937	0.000120811	0.000924934	-86.8174
2613	40.6977	211.939	178.94	2.61301e+06	2.61319e+06	9.99279	144.937	0.000120811	0.000924936	-86.818
2614	40.6958	211.939	178.918	2.61401e+06	2.61419e+06	9.99279	144.937	0.000120811	0.000924946	-86.7976
2615	40.6948	211.938	178.896	2.61501e+06	2.61519e+06	9.99279	144.937	0.000120811	0.000924951	-86.7852
2616	40.6958	211.938	178.922	2.61601e+06	2.61619e+06	9.99279	144.937	0.000120811	0.000924945	-86.7971
2617	40.6944	211.938	178.896	2.61701e+06	2.61719e+06	9.99279	144.937	0.000120811	0.000924952	-86.78
2618	40.6967	211.939	178.911	2.61801e+06	2.61819e+06	9.99279	144.937	0.000120811	0.000924939	-86.8068
2619	40.6978	211.94	178.899	2.61901e+06	2.61919e+06	9.99278	144.937	0.000120811	0.000924936	-86.8189
2620	40.6945	211.938	178.917	2.62001e+06	2.62019e+06	9.99279	144.937	0.000120811	0.000924954	-86.7818
2621	40.6954	211.939	178.898	2.62101e+06	2.62119e+06	9.99279	144.937	0.000120811	0.000924946	-86.7923
2622	40.6948	211.938	178.891	2.62201e+06	2.62219e+06	9.99279	144.937	0.000120811	0.00092495	-86.7856
2623	40.6947	211.938	178.917	2.62301e+06	2.62319e+06	9.99279	144.937	0.000120811	0.000924949	-86.7842
2624	40.6955	211.938	178.91	2.62401e+06	2.62419e+06	9.99279	144.937	0.000120811	0.000924945	-86.7929
2625	40.6955	211.938	178.913	2.62501e+06	2.62519e+06	9.99279	144.937	0.000120811	0.000924945	-86.7942
2626	40.6972	211.939	178.916	2.62601e+06	2.62619e+06	9.99279	144.937	0.000120811	0.000924935	-86.8131
2627	40.6979	211.939	178.909	2.62701e+06	2.62719e+06	9.99279	144.937	0.000120811	0.000924934	-86.8196
2628	40.6947	211.938	178.892	2.62801e+06	2.62819e+06	9.99279	144.937	0.000120811	0.000924951	-86.7843
2629	40.6962	211.939	178.915	2.62901e+06	2.62919e+06	9.99279	144.937	0.000120811	0.000924941	-86.8018
2630	40.6939	211.938	178.907	2.63001e+06	2.63019e+06	9.99279	144.937	0.000120811	0.000924954	-86.7743
2631	40.6979	211.939	178.932	2.63101e+06	2.63119e+06	9.99279	144.937	0.000120811	0.000924931	-86.8202
2632	40.694	211.937	178.895	2.63201e+06	2.63219e+06	9.99279	144.937	0.000120811	0.000924955	-86.7754
2633	40.6977	211.939	178.919	2.63301e+06	2.63319e+06	9.99279	144.937	0.000120811	0.000924933	-86.8184
2634	40.6969	211.939	178.907	2.63401e+06	2.63419e+06	9.99279	144.937	0.000120811	0.000924941	-86.8092
2635	40.6974	211.939	178.913	2.63501e+06	2.63519e+06	9.99278	144.937	0.000120811	0.000924938	-86.8153
2636	40.6977	211.939	178.936	2.63601e+06	2.63619e+06	9.99278	144.937	0.000120811	0.000924938	-86.818
2637	40.6965	211.939	178.921	2.63701e+06	2.63719e+06	9.99278	144.937	0.000120811	0.000924945	-86.8045
2638	40.6967	211.939	178.911	2.63801e+06	2.63819e+06	9.99278	144.937	0.000120811	0.000924942	-86.8076
2639	40.6966	211.939	178.9	2.63901e+06	2.63919e+06	9.99279	144.937	0.000120811	0.000924943	-86.8059
2640	40.6938	211.938	178.92	2.64001e+06	2.64019e+06	9.99279	144.937	0.000120812	0.000924958	-86.7729
2641	40.696	211.939	178.894	2.64101e+06	2.64119e+06	9.99279	144.937	0.000120811	0.000924943	-86.799
2642	40.6975	211.939	178.922	2.64201e+06	2.64219e+06	9.99279	144.937	0.000120811	0.000924937	-86.8157
2643	40.6937	211.937	178.889	2.64301e+06	2.64319e+06	9.99279	144.937	0.000120811	0.000924958	-86.7719
2644	40.6944	211.938	178.901	2.64401e+06	2.64419e+06	9.99279	144.937	0.000120811	0.000924951	-86.7806
2645	40.6971	211.939	178.921	2.64501e+06	2.64519e+06	9.99278	144.937	0.000120811	0.000924937	-86.8112
2646	40.6952	211.938	178.895	2.64601e+06	2.64619e+06	9.99279	144.937	0.000120811	0.000924949	-86.7904
2647	40.694	211.938	178.902	2.64701e+06	2.64719e+06	9.99279	144.937	0.000120811	0.000924954	-86.7756
2648	40.6964	211.939	178.938	2.64801e+06	2.64819e+06	9.99279	144.937	0.000120811	0.00092494	-86.8043
2649	40.6976	211.939	178.91	2.64901e+06	2.64919e+06	9.99278	144.937	0.000120811	0.000924936	-86.8171
2650	40.6952	211.938	178.898	2.65001e+06	2.65019e+06	9.99279	144.937	0.000120811	0.000924949	-86.79
2651	40.6971	211.939	178.91	2.65101e+06	2.65119e+06	9.99279	144.937	0.000120811	0.000924938	-86.8116
2652	40.6951	211.938	178.893	2.65201e+06	2.65219e+06	9.99279	144.937	0.000120811	0.00092495	-86.7887
2653	40.6964	211.939	178.921	2.65301e+06	2.65319e+06	9.99279	144.937	0.000120811	0.000924941	-86.8045
2654	40.6968	211.939	178.922	2.65401e+06	2.65419e+06	9.99279	144.937	0.000120811	0.00092494	-86.8082
2655	40.6973	211.939	178.901	2.65501e+06	2.65519e+06	9.99279	144.937	0.000120811	0.000924938	-86.8141
2656	40.695	211.938	178.901	2.65601e+06	2.65619e+06	9.99279	144.937	0.000120812	0.000924951	-86.7877
2657	40.6956	211.939	178.891	2.65701e+06	2.65719e+06	9.99279	144.937	0.000120812	0.000924947	-86.7945
2658	40.697	211.939	178.916	2.65801e+06	2.65819e+06	9.99278	144.937	0.000120811	0.000924939	-86.811
2659	40.6945	211.938	178.923	2.65901e+06	2.65919e+06	9.99279	144.937	0.000120811	0.000924953	-86.7819
2660	40.6944	211.938	178.898	2.66001e+06	2.66019e+06	9.99279	144.937	0.000120811	0.000924951	-86.7808
2661	40.6949	211.938	178.93	2.66101e+06	2.66119e+06	9.99279	144.937	0.000120811	0.000924948	-86.786
2662	40.6963	211.939	178.912	2.66201e+06	2.66219e+06	9.99279	144.937	0.000120811	0.00092494	-86.8024
2663	40.6956	211.938	178.918	2.66301e+06	2.66319e+06	9.99279	144.937	0.000120811	0.000924945	-86.7957
2664	40.6978	211.939	178.925	2.66401e+06	2.66419e+06	9.99278	144.937	0.000120811	0.000924933	-86.8194
2665	40.695	211.938	178.901	2.66501e+06	2.66519e+06	9.99279	144.937	0.000120811	0.00092495	-86.7872
2666	40.6953	211.938	178.921	2.66601e+06	2.66619e+06	9.99279	144.937	0.000120811	0.000924947	-86.7911
2667	40.6956	211.939	178.91	2.66701e+06	2.66719e+06	9.99279	144.937	0.000120811	0.000924945	-86.7941
2668	40.6955	211.938	178.913	2.66801e+06	2.66819e+06	9.99279	144.937	0.000120811	0.000924946	-86.7939
2669	40.6953	211.938	178.897	2.66901e+06	2.66919e+06	9.99279	144.937	0.000120811	0.000924946	-86.7914
2670	40.6949	211.938	178.91	2.67001e+06	2.67019e+06	9.99279	144.937	0.000120811	0.000924948	-86.7865
2671	40.6975	211.939	178.92	2.67101e+06	2.67119e+06	9.99278	144.937	0.000120811	0.000924934	-86.8164
2672	40.694	211.938	178.892	2.67201e+06	2.67219e+06	9.99279	144.937	0.000120811	0.000924955	-86.7748
2673	40.6942	211.938	178.898	2.67301e+06	2.67319e+06	9.99279	144.937	0.000120811	0.000924951	-86.7781
2674	40.6942	211.938	178.889	2.67401e+06	2.67419e+06	9.99279	144.937	0.000120811	0.000924951	-86.7774
2675	40.697	211.939	178.935	2.67501e+06	2.67519e+06	9.99278	144.937	0.000120811	0.000924936	-86.8103
2676	40.6944	211.938	178.9	2.67601e+06	2.67619e+06	9.99279	144.937	0.000120811	0.000924951	-86.7808
2677	40.6964	211.939	178.935	2.67701e+06	2.67719e+06	9.99279	144.937	0.000120811	0.000924939	-86.8039
2678	40.6948	211.938	178.912	2.67801e+06	2.67819e+06	9.99279	144.937	0.000120811	0.000924949	-86.7858
2679	40.6958	211.939	178.931	2.67901e+06	2.67919e+06	9.99279	144.937	0.000120811	0.000924943	-86.7973
2680	40.6972	211.939	178.904	2.68001e+06	2.68019e+06	9.99278	144.937	0.000120811	0.000924937	-86.8127
2681	40.6959	211.939	178.901	2.68101e+06	2.68119e+06	9.99279	144.937	0.000120811	0.000924945	-86.7978
2682	40.6959	211.938	178.93	2.68201e+06	2.68219e+06	9.99279	144.937	0.000120811	0.000924945	-86.7984
2683	40.6944	211.938	178.914	2.68301e+06	2.68319e+06	9.99279	144.937	0.000120811	0.000924952	-86.7805
2684	40.696	211.939	178.921	2.68401e+06	2.68419e+06	9.99279	144.937	0.000120811	0.000924942	-86.7988
2685	40.6947	211.938	178.9	2.68501e+06	2.68519e+06	9.99279	144.937	0.000120811	0.00092495	-86.7844
2686	40.6979	211.939	178.914	2.68601e+06	2.68619e+06	9.99279	144.937	0.000120811	0.000924933	-86.8197
2687	40.6942	211.938	178.921	2.68701e+06	2.68719e+06	9.99279	144.937	0.000120811	0.000924954	-86.7782
2688	40.6954	211.938	178.903	2.68801e+06	2.68819e+06	9.99279	144.937	0.000120811	0.000924945	-86.7924
2689	40.6978	211.94	178.933	2.68901e+06	2.68919e+06	9.99278	144.937	0.000120811	0.000924933	-86.8193
2690	40.6979	211.94	178.944	2.69001e+06	2.69019e+06	9.99278	144.937	0.000120811	0.000924935	-86.8202
2691	40.6961	211.939	178.914	2.69101e+06	2.69119e+06	9.99279	144.937	0.000120811	0.000924945	-86.8014
2692	40.6965	211.939	178.892	2.69201e+06	2.69219e+06	9.99279	144.937	0.000120811	0.000924942	-86.8055
2693	40.6979	211.939	178.925	2.69301e+06	2.69319e+06	9.99278	144.937	0.000120811	0.000924936	-86.8198
2694	40.6966	211.939	178.9	2.69401e+06	2.69419e+06	9.99279	144.937	0.000120811	0.000924943	-86.8064
2695	40.695	211.938	178.928	2.69501e+06	2.69519e+06	9.99279	144.937	0.000120811	0.000924951	-86.7877
2696	40.6959	211.939	178.892	2.69601e+06	2.69619e+06	9.99279	144.937	0.000120812	0.000924945	-86.7981
2697	40.694	211.938	178.906	2.69701e+06	2.69719e+06	9.99279	144.937	0.000120812	0.000924955	-86.7757
2698	40.6968	211.939	178.93	2.69801e+06	2.69819e+06	9.99279	144.937	0.000120811	0.000924939	-86.8083
2699	40.6975	211.939	178.906	2.69901e+06	2.69919e+06	9.99279	144.937	0.000120811	0.000924937	-86.8165
2700	40.694	211.938	178.896	2.70001e+06	2.70019e+06	9.99279	144.937	0.000120811	0.000924957	-86.7753
2701	40.6948	211.938	178.925	2.70101e+06	2.70119e+06	9.99279	144.937	0.000120812	0.00092495	-86.7847
2702	40.6964	211.939	178.929	2.70201e+06	2.70219e+06	9.99279	144.937	0.000120811	0.000924941	-86.8038
2703	40.6977	211.939	178.934	2.70301e+06	2.70319e+06	9.99279	144.937	0.000120811	0.000924935	-86.8182
2704	40.695	211.938	178.92	2.70401e+06	2.70419e+06	9.99279	144.937	0.000120811	0.000924951	-86.7874
2705	40.6964	211.939	178.892	2.70501e+06	2.70519e+06	9.99279	144.937	0.000120811	0.000924941	-86.8041
2706	40.6937	211.937	178.91	2.70601e+06	2.70619e+06	9.99279	144.937	0.000120811	0.000924957	-86.771
2707	40.6975	211.939	178.903	2.70701e+06	2.70719e+06	9.99279	144.937	0.000120811	0.000924935	-86.8163
2708	40.6941	211.938	178.894	2.70801e+06	2.70819e+06	9.99279	144.937	0.000120811	0.000924955	-86.7766
2709	40.6942	211.938	178.902	2.70901e+06	2.70919e+06	9.99279	144.937	0.000120811	0.000924952	-86.7778
2710	40.6962	211.939	178.914	2.71001e+06	2.71019e+06	9.99279	144.937	0.000120811	0.000924941	-86.802
2711	40.6946	211.938	178.897	2.71101e+06	2.71119e+06	9.99279	144.937	0.000120811	0.000924951	-86.7825
2712	40.6937	211.937	178.89	2.71201e+06	2.71219e+06	9.99279	144.937	0.000120811	0.000924954	-86.7719
2713	40.6943	211.938	178.886	2.71301e+06	2.71319e+06	9.99279	144.937	0.000120811	0.000924949	-86.7787
2714	40.6939	211.938	178.914	2.71401e+06	2.71419e+06	9.99279	144.937	0.000120811	0.000924952	-86.7734
