2430	40.5534	211.141	178.888	2.43001e+06	2.43019e+06	10.0144	144.915	0.000120923	0.000924891	-86.7823
2431	40.5527	211.132	178.923	2.43101e+06	2.43119e+06	10.0143	144.915	0.000120927	0.000924953	-86.7921
2432	40.5531	211.142	178.863	2.43201e+06	2.43219e+06	10.0143	144.915	0.000120933	0.000925009	-86.7903
2433	40.5527	211.142	178.854	2.43301e+06	2.43319e+06	10.0143	144.915	0.000120936	0.000925054	-86.7941
2434	40.5531	211.15	178.882	2.43401e+06	2.43419e+06	10.0143	144.915	0.000120938	0.000925072	-86.7856
2435	40.5529	211.154	178.935	2.43501e+06	2.43519e+06	10.0143	144.915	0.000120943	0.000925111	-86.7792
2436	40.552	211.138	178.955	2.43601e+06	2.43619e+06	10.0143	144.915	0.000120946	0.000925164	-86.7908
2437	40.5514	211.126	178.883	2.43701e+06	2.43719e+06	10.0143	144.915	0.000120952	0.000925217	-86.7829
2438	40.5522	211.141	178.844	2.43801e+06	2.43819e+06	10.0143	144.915	0.000120951	0.000925223	-86.7768
2439	40.5534	211.154	178.868	2.43901e+06	2.43919e+06	10.0143	144.915	0.000120949	0.0009252	-86.7648
2440	40.5521	211.138	178.903	2.44001e+06	2.44019e+06	10.0143	144.915	0.00012095	0.000925223	-86.775
2441	40.5492	211.066	178.742	2.44101e+06	2.44119e+06	10.0143	144.915	0.000120955	0.000925282	-86.781
2442	40.5545	211.147	178.944	2.44201e+06	2.44219e+06	10.0144	144.915	0.000120947	0.000925177	-86.7933
2443	40.5516	211.131	178.907	2.44301e+06	2.44319e+06	10.0143	144.915	0.000120953	0.000925243	-86.7798
2444	40.5506	211.104	178.944	2.44401e+06	2.44419e+06	10.0144	144.915	0.000120955	0.000925274	-86.7833
2445	40.5521	211.15	178.931	2.44501e+06	2.44519e+06	10.0144	144.915	0.000120957	0.000925281	-86.7858
2446	40.5511	211.13	178.945	2.44601e+06	2.44619e+06	10.0144	144.915	0.00012096	0.000925311	-86.7899
2447	40.5511	211.126	178.931	2.44701e+06	2.44719e+06	10.0144	144.915	0.000120962	0.000925334	-86.7881
2448	39.8238	211.157	179.127	2.44801e+06	2.44819e+06	10.0143	144.915	0.000120961	0.000934533	-86.7958
2449	40.5588	211.158	178.842	2.44901e+06	2.44919e+06	10.0145	144.916	0.000120946	0.000923531	-86.7774
2450	39.828	211.165	179.193	2.45001e+06	2.45019e+06	10.0145	144.915	0.000120904	0.000933719	-86.7963
2451	39.8352	211.177	179.094	2.45101e+06	2.45119e+06	10.0146	144.916	0.000120899	0.00093208	-86.7931
2452	40.567	211.172	178.889	2.45201e+06	2.45219e+06	10.0147	144.916	0.00012085	0.000922239	-86.7919
2453	40.5593	211.146	178.844	2.45301e+06	2.45319e+06	10.0145	144.916	0.000120822	0.000923574	-86.7898
2454	40.5585	211.154	178.891	2.45401e+06	2.45419e+06	10.0144	144.916	0.000120836	0.000923892	-86.7858
2455	39.83	211.157	179.179	2.45501e+06	2.45519e+06	10.0144	144.916	0.000120857	0.000933291	-86.7952
2456	40.5633	211.158	178.844	2.45601e+06	2.45619e+06	10.0145	144.916	0.000120861	0.000922526	-86.7903
2457	40.5591	211.161	178.898	2.45701e+06	2.45719e+06	10.0145	144.916	0.000120833	0.0009237	-86.7924
2458	40.5574	211.144	178.879	2.45801e+06	2.45819e+06	10.0143	144.916	0.000120848	0.000924021	-86.7894
2459	40.5566	211.152	178.925	2.45901e+06	2.45919e+06	10.0143	144.916	0.000120865	0.000924222	-86.7911
2460	40.5552	211.136	178.959	2.46001e+06	2.46019e+06	10.0143	144.916	0.000120882	0.000924407	-86.7931
2461	40.5546	211.133	178.853	2.46101e+06	2.46119e+06	10.0142	144.916	0.000120896	0.000924561	-86.7905
2462	40.5545	211.134	178.838	2.46201e+06	2.46219e+06	10.0142	144.916	0.000120903	0.000924656	-86.7379
2463	40.5537	211.126	178.864	2.46301e+06	2.46319e+06	10.0142	144.916	0.00012091	0.000924753	-86.7422
2464	40.5543	211.148	178.912	2.46401e+06	2.46419e+06	10.0142	144.916	0.000120913	0.000924804	-86.7852
2465	40.5536	211.153	178.825	2.46501e+06	2.46519e+06	10.0141	144.916	0.000120923	0.000924887	-86.7934
2466	40.5532	211.138	178.941	2.46601e+06	2.46619e+06	10.0141	144.916	0.000120925	0.000924933	-86.7894
2467	40.553	211.148	178.767	2.46701e+06	2.46719e+06	10.0141	144.916	0.000120931	0.000924989	-86.7923
2468	40.5534	211.149	178.746	2.46801e+06	2.46819e+06	10.0141	144.916	0.000120931	0.000924998	-86.7861
2469	40.5535	211.149	178.875	2.46901e+06	2.46919e+06	10.0141	144.916	0.000120926	0.000924979	-86.7882
2470	40.5536	211.134	178.742	2.47001e+06	2.47019e+06	10.0141	144.916	0.000120933	0.000925006	-86.7762
2471	40.5529	211.143	178.735	2.47101e+06	2.47119e+06	10.0141	144.916	0.00012093	0.000925013	-86.7899
2472	39.8241	211.139	179.154	2.47201e+06	2.47219e+06	10.0141	144.916	0.000120927	0.000934198	-86.7616
2473	39.8326	211.137	178.988	2.47301e+06	2.47319e+06	10.0143	144.916	0.000120923	0.000932385	-86.6788
2474	39.8382	211.194	179.158	2.47401e+06	2.47419e+06	10.0144	144.916	0.000120865	0.000931583	-86.7949
2475	39.8407	211.196	179.116	2.47501e+06	2.47519e+06	10.0144	144.916	0.000120824	0.000931035	-86.7951
2476	39.842	211.192	179.132	2.47601e+06	2.47619e+06	10.0145	144.916	0.000120785	0.000930584	-86.7624
2477	40.5713	211.145	178.708	2.47701e+06	2.47719e+06	10.0145	144.916	0.000120755	0.0009211	-86.7877
2478	40.5651	211.178	178.908	2.47801e+06	2.47819e+06	10.0143	144.916	0.000120729	0.000922529	-86.7903
2479	40.5619	211.142	178.89	2.47901e+06	2.47919e+06	10.0142	144.916	0.000120766	0.000923045	-86.784
2480	40.5606	211.158	178.732	2.48001e+06	2.48019e+06	10.0141	144.916	0.000120793	0.000923392	-86.7924
2481	40.5588	211.127	178.879	2.48101e+06	2.48119e+06	10.014	144.916	0.00012081	0.000923638	-86.7746
2482	40.5608	211.152	178.836	2.48201e+06	2.48219e+06	10.0139	144.916	0.000120835	0.000923837	-86.7935
2483	40.5578	211.147	178.868	2.48301e+06	2.48319e+06	10.0139	144.916	0.000120852	0.000924073	-86.7754
2484	40.5566	211.15	178.865	2.48401e+06	2.48419e+06	10.0138	144.916	0.000120866	0.000924244	-86.7913
2485	40.5563	211.152	178.742	2.48501e+06	2.48519e+06	10.0138	144.916	0.000120879	0.000924384	-86.7873
2486	40.5557	211.149	178.885	2.48601e+06	2.48619e+06	10.0137	144.916	0.000120883	0.000924466	-86.7896
2487	40.5564	211.118	178.869	2.48701e+06	2.48719e+06	10.0137	144.916	0.000120898	0.000924566	-86.7578
2488	40.5556	211.159	178.912	2.48801e+06	2.48819e+06	10.0137	144.916	0.000120906	0.000924672	-86.7659
2489	40.5567	211.15	178.89	2.48901e+06	2.48919e+06	10.0137	144.916	0.000120914	0.000924748	-86.7931
2490	40.5536	211.147	178.899	2.49001e+06	2.49019e+06	10.0138	144.916	0.000120925	0.000924874	-86.7914
2491	39.8244	211.142	179.19	2.49101e+06	2.49119e+06	10.0138	144.916	0.000120927	0.000934138	-86.7749
2492	40.5606	211.17	178.95	2.49201e+06	2.49219e+06	10.014	144.916	0.000120918	0.000923193	-86.7905
2493	40.5566	211.15	178.954	2.49301e+06	2.49319e+06	10.0139	144.916	0.000120884	0.000924281	-86.7864
2494	40.5541	211.108	178.938	2.49401e+06	2.49419e+06	10.0138	144.916	0.000120895	0.000924547	-86.7882
2495	40.5543	211.134	178.926	2.49501e+06	2.49519e+06	10.0138	144.916	0.000120906	0.000924675	-86.795
2496	40.5547	211.153	178.85	2.49601e+06	2.49619e+06	10.0137	144.916	0.000120914	0.00092477	-86.7858
2497	40.5545	211.166	178.776	2.49701e+06	2.49719e+06	10.0137	144.916	0.000120918	0.000924833	-86.7921
2498	40.5546	211.162	178.715	2.49801e+06	2.49819e+06	10.0137	144.916	0.000120914	0.000924837	-86.7876
2499	40.5543	211.164	178.887	2.49901e+06	2.49919e+06	10.0137	144.916	0.000120914	0.000924834	-86.7944
2500	40.5537	211.15	178.937	2.50001e+06	2.50019e+06	10.0137	144.916	0.000120924	0.000924897	-86.7915
2501	40.5523	211.107	178.86	2.50101e+06	2.50119e+06	10.0137	144.916	0.000120933	0.000924979	-86.7796
2502	40.5529	211.131	178.771	2.50201e+06	2.50219e+06	10.0137	144.916	0.000120934	0.000925011	-86.7753
2503	40.5524	211.123	178.952	2.50301e+06	2.50319e+06	10.0137	144.916	0.000120933	0.000925023	-86.7919
2504	40.5529	211.142	178.942	2.50401e+06	2.50419e+06	10.0138	144.916	0.000120939	0.000925056	-86.7884
2505	40.5526	211.147	178.895	2.50501e+06	2.50519e+06	10.0138	144.916	0.000120944	0.000925111	-86.7904
2506	40.5527	211.144	178.747	2.50601e+06	2.50619e+06	10.0138	144.916	0.000120945	0.000925141	-86.7861
2507	40.5532	211.161	178.876	2.50701e+06	2.50719e+06	10.0138	144.916	0.000120939	0.00092511	-86.7897
2508	40.5525	211.143	178.921	2.50801e+06	2.50819e+06	10.0138	144.916	0.000120943	0.000925126	-86.7938
2509	40.5527	211.158	178.891	2.50901e+06	2.50919e+06	10.0138	144.916	0.000120946	0.000925151	-86.7915
2510	40.552	211.132	178.825	2.51001e+06	2.51019e+06	10.0138	144.916	0.000120947	0.000925167	-86.7855
2511	40.5523	211.139	178.89	2.51101e+06	2.51119e+06	10.0138	144.916	0.000120943	0.000925151	-86.7893
2512	40.5515	211.111	178.873	2.51201e+06	2.51219e+06	10.0138	144.916	0.000120948	0.000925174	-86.7405
2513	40.5542	211.131	178.89	2.51301e+06	2.51319e+06	10.0138	144.916	0.000120948	0.000925149	-86.7619
2514	40.5549	211.154	178.754	2.51401e+06	2.51419e+06	10.0138	144.916	0.000120949	0.000925159	-86.793
2515	39.8248	211.155	179.154	2.51501e+06	2.51519e+06	10.0138	144.916	0.000120942	0.000934356	-86.7771
2516	40.5603	211.111	178.899	2.51601e+06	2.51619e+06	10.0141	144.916	0.000120937	0.000923375	-86.7812
2517	40.5584	211.163	178.752	2.51701e+06	2.51719e+06	10.014	144.916	0.000120896	0.0009244	-86.7931
2518	40.5567	211.166	178.839	2.51801e+06	2.51819e+06	10.014	144.916	0.000120897	0.000924583	-86.6455
2519	40.5541	211.136	178.959	2.51901e+06	2.51919e+06	10.014	144.916	0.000120908	0.000924718	-86.7901
2520	40.5549	211.161	178.923	2.52001e+06	2.52019e+06	10.014	144.916	0.000120918	0.000924802	-86.7667
2521	40.5537	211.145	178.905	2.52101e+06	2.52119e+06	10.014	144.916	0.000120925	0.000924905	-86.7791
2522	40.5537	211.154	178.892	2.52201e+06	2.52219e+06	10.0139	144.916	0.000120929	0.000924959	-86.7901
2523	40.5525	211.135	178.902	2.52301e+06	2.52319e+06	10.014	144.916	0.000120935	0.000925027	-86.7923
2524	40.5557	211.163	178.929	2.52401e+06	2.52419e+06	10.014	144.916	0.000120938	0.00092503	-86.793
2525	40.5533	211.16	178.849	2.52501e+06	2.52519e+06	10.014	144.916	0.000120944	0.000925113	-86.7887
2526	40.5516	211.114	178.863	2.52601e+06	2.52619e+06	10.0141	144.916	0.000120945	0.000925148	-86.7431
2527	40.5519	211.124	178.759	2.52701e+06	2.52719e+06	10.0141	144.916	0.000120944	0.000925152	-86.7736
2528	40.5535	211.16	178.89	2.52801e+06	2.52819e+06	10.014	144.916	0.000120937	0.000925098	-86.7931
2529	40.5529	211.159	178.883	2.52901e+06	2.52919e+06	10.014	144.916	0.000120943	0.000925128	-86.7897
2530	40.55	211.075	178.928	2.53001e+06	2.53019e+06	10.0141	144.916	0.000120949	0.00092519	-86.78
2531	40.5527	211.156	178.973	2.53101e+06	2.53119e+06	10.0141	144.916	0.000120949	0.000925181	-86.7818
2532	40.551	211.121	178.806	2.53201e+06	2.53219e+06	10.0141	144.916	0.000120955	0.000925247	-86.7936
2533	40.5519	211.133	178.95	2.53301e+06	2.53319e+06	10.0141	144.916	0.000120947	0.000925206	-86.789
2534	40.5525	211.151	178.879	2.53401e+06	2.53419e+06	10.0142	144.916	0.000120952	0.000925218	-86.7893
2535	40.5547	211.155	178.747	2.53501e+06	2.53519e+06	10.0142	144.916	0.000120951	0.000925197	-86.7923
2536	40.5516	211.128	178.972	2.53601e+06	2.53619e+06	10.0142	144.916	0.000120945	0.000925202	-86.7913
2537	40.551	211.108	178.926	2.53701e+06	2.53719e+06	10.0141	144.916	0.000120952	0.000925229	-86.7903
2538	40.5515	211.136	178.876	2.53801e+06	2.53819e+06	10.0142	144.916	0.000120954	0.000925249	-86.7916
2539	39.8248	211.165	179.21	2.53901e+06	2.53919e+06	10.0142	144.916	0.000120952	0.000934436	-86.7931
2540	40.5596	211.175	178.814	2.54001e+06	2.54019e+06	10.0143	144.916	0.000120944	0.000923472	-86.7863
2541	40.554	211.11	178.84	2.54101e+06	2.54119e+06	10.0143	144.916	0.000120901	0.00092451	-86.7802
2542	40.5546	211.143	178.865	2.54201e+06	2.54219e+06	10.0143	144.916	0.000120903	0.000924661	-86.779
2543	40.5542	211.141	178.919	2.54301e+06	2.54319e+06	10.0142	144.916	0.000120908	0.000924739	-86.7835
2544	40.5566	211.157	178.875	2.54401e+06	2.54419e+06	10.0143	144.916	0.000120919	0.000924799	-86.7925
2545	40.5532	211.13	178.913	2.54501e+06	2.54519e+06	10.0143	144.916	0.000120924	0.000924916	-86.7917
2546	39.8201	211.048	179.197	2.54601e+06	2.54619e+06	10.0143	144.916	0.000120933	0.000934242	-86.7741
2547	40.5626	211.166	178.85	2.54701e+06	2.54719e+06	10.0144	144.916	0.000120924	0.000923213	-86.7934
2548	39.8295	211.171	179.061	2.54801e+06	2.54819e+06	10.0143	144.916	0.000120883	0.000933478	-86.7931
2549	40.5654	211.177	178.879	2.54901e+06	2.54919e+06	10.0144	144.916	0.000120875	0.000922673	-86.7909
2550	40.5571	211.119	178.854	2.55001e+06	2.55019e+06	10.0144	144.916	0.000120848	0.000923882	-86.7519
2551	40.5564	211.128	178.929	2.55101e+06	2.55119e+06	10.0143	144.916	0.000120858	0.00092415	-86.7893
2552	40.5558	211.141	178.848	2.55201e+06	2.55219e+06	10.0143	144.916	0.000120877	0.000924345	-86.7908
2553	40.5542	211.107	178.864	2.55301e+06	2.55319e+06	10.0143	144.916	0.000120887	0.000924495	-86.7913
2554	40.5574	211.151	178.816	2.55401e+06	2.55419e+06	10.0142	144.916	0.000120896	0.000924556	-86.7935
2555	39.8274	211.159	179.21	2.55501e+06	2.55519e+06	10.0142	144.916	0.000120902	0.000933856	-86.7945
2556	40.563	211.141	178.87	2.55601e+06	2.55619e+06	10.0144	144.916	0.000120903	0.000922971	-86.7789
2557	40.5575	211.158	178.886	2.55701e+06	2.55719e+06	10.0143	144.916	0.000120866	0.0009241	-86.7871
2558	40.555	211.112	178.772	2.55801e+06	2.55819e+06	10.0143	144.916	0.000120883	0.000924385	-86.7799
2559	39.8284	211.154	179.12	2.55901e+06	2.55919e+06	10.0143	144.916	0.000120884	0.000933648	-86.753
2560	40.5623	211.171	178.822	2.56001e+06	2.56019e+06	10.0145	144.916	0.000120883	0.000922795	-86.7902
2561	40.5576	211.147	178.865	2.56101e+06	2.56119e+06	10.0144	144.916	0.000120851	0.000923926	-86.7923
2562	40.5563	211.129	178.855	2.56201e+06	2.56219e+06	10.0144	144.916	0.000120862	0.000924192	-86.7886
2563	40.5549	211.116	178.737	2.56301e+06	2.56319e+06	10.0143	144.916	0.000120876	0.000924363	-86.7941
2564	39.8283	211.152	179.114	2.56401e+06	2.56419e+06	10.0143	144.916	0.000120878	0.000933606	-86.7598
2565	40.5644	211.151	178.85	2.56501e+06	2.56519e+06	10.0145	144.916	0.00012088	0.000922729	-86.7922
2566	40.5588	211.163	178.903	2.56601e+06	2.56619e+06	10.0144	144.916	0.000120848	0.000923884	-86.7832
2567	40.5588	211.136	178.716	2.56701e+06	2.56719e+06	10.0143	144.916	0.000120865	0.000924161	-86.7935
2568	40.5562	211.143	178.863	2.56801e+06	2.56819e+06	10.0143	144.916	0.000120867	0.00092431	-86.7754
2569	40.5554	211.145	178.862	2.56901e+06	2.56919e+06	10.0142	144.916	0.000120884	0.000924444	-86.7916
2570	40.5548	211.135	178.848	2.57001e+06	2.57019e+06	10.0143	144.916	0.000120895	0.000924568	-86.7876
2571	40.5543	211.145	178.958	2.57101e+06	2.57119e+06	10.0143	144.916	0.000120903	0.00092467	-86.7922
2572	40.5533	211.121	178.877	2.57201e+06	2.57219e+06	10.0142	144.916	0.000120914	0.000924783	-86.7903
2573	40.5534	211.134	178.762	2.57301e+06	2.57319e+06	10.0142	144.916	0.00012092	0.000924856	-86.7853
2574	40.5539	211.149	178.917	2.57401e+06	2.57419e+06	10.0143	144.916	0.00012092	0.00092488	-86.7941
2575	40.5528	211.14	178.91	2.57501e+06	2.57519e+06	10.0143	144.916	0.000120929	0.000924959	-86.7945
2576	40.5518	211.109	178.888	2.57601e+06	2.57619e+06	10.0143	144.916	0.000120934	0.000925027	-86.7916
2577	40.5528	211.143	178.855	2.57701e+06	2.57719e+06	10.0142	144.916	0.000120937	0.000925052	-86.7889
2578	40.5514	211.108	178.928	2.57801e+06	2.57819e+06	10.0143	144.915	0.000120941	0.000925098	-86.7841
2579	40.5519	211.131	178.855	2.57901e+06	2.57919e+06	10.0143	144.915	0.000120944	0.000925126	-86.7917
2580	40.5523	211.141	178.898	2.58001e+06	2.58019e+06	10.0143	144.915	0.000120943	0.000925142	-86.7875
2581	40.551	211.102	178.797	2.58101e+06	2.58119e+06	10.0143	144.915	0.000120945	0.000925174	-86.7882
2582	40.5509	211.1	178.872	2.58201e+06	2.58219e+06	10.0144	144.915	0.000120944	0.000925168	-86.7895
2583	40.5543	211.135	178.929	2.58301e+06	2.58319e+06	10.0144	144.915	0.000120946	0.000925134	-86.794
2584	40.5519	211.146	178.872	2.58401e+06	2.58419e+06	10.0144	144.915	0.000120951	0.000925208	-86.7917
2585	40.5543	211.146	178.927	2.58501e+06	2.58519e+06	10.0144	144.915	0.00012095	0.000925183	-86.7954
2586	40.5515	211.136	178.838	2.58601e+06	2.58619e+06	10.0144	144.915	0.000120955	0.000925255	-86.7903
2587	40.5523	211.152	178.935	2.58701e+06	2.58719e+06	10.0144	144.915	0.000120952	0.00092524	-86.7465
2588	40.5494	211.073	178.938	2.58801e+06	2.58819e+06	10.0145	144.915	0.000120958	0.000925307	-86.7899
2589	40.5539	211.143	178.859	2.58901e+06	2.58919e+06	10.0145	144.915	0.000120959	0.000925269	-86.7941
2590	40.5542	211.155	178.864	2.59001e+06	2.59019e+06	10.0144	144.915	0.000120955	0.00092526	-86.7941
2591	40.5509	211.124	178.882	2.59101e+06	2.59119e+06	10.0144	144.915	0.000120955	0.0009253	-86.7946
2592	40.5521	211.153	178.894	2.59201e+06	2.59219e+06	10.0144	144.915	0.000120956	0.000925278	-86.7832
2593	40.5519	211.145	178.95	2.59301e+06	2.59319e+06	10.0145	144.915	0.000120958	0.000925288	-86.7418
2594	40.5512	211.137	178.889	2.59401e+06	2.59419e+06	10.0145	144.915	0.000120961	0.000925325	-86.7896
2595	40.5511	211.13	178.941	2.59501e+06	2.59519e+06	10.0145	144.915	0.000120961	0.000925337	-86.7857
2596	40.5514	211.149	178.769	2.59601e+06	2.59619e+06	10.0146	144.915	0.000120964	0.000925349	-86.7924
2597	40.5539	211.145	178.904	2.59701e+06	2.59719e+06	10.0146	144.915	0.000120954	0.000925274	-86.795
2598	40.5541	211.144	178.917	2.59801e+06	2.59819e+06	10.0146	144.915	0.000120959	0.000925278	-86.7296
2599	40.5507	211.13	178.759	2.59901e+06	2.59919e+06	10.0147	144.915	0.000120961	0.000925341	-86.793
2600	40.5516	211.14	178.91	2.60001e+06	2.60019e+06	10.0147	144.915	0.000120952	0.00092528	-86.7735
2601	40.5542	211.153	178.865	2.60101e+06	2.60119e+06	10.0147	144.915	0.000120956	0.000925255	-86.7933
2602	40.5542	211.152	178.947	2.60201e+06	2.60219e+06	10.0147	144.915	0.000120955	0.000925259	-86.793
2603	40.554	211.151	178.921	2.60301e+06	2.60319e+06	10.0147	144.915	0.00012096	0.00092529	-86.7929
2604	40.5513	211.147	178.867	2.60401e+06	2.60419e+06	10.0147	144.915	0.000120961	0.000925341	-86.794
2605	40.5504	211.115	178.92	2.60501e+06	2.60519e+06	10.0147	144.915	0.000120962	0.000925348	-86.793
2606	40.5517	211.149	178.963	2.60601e+06	2.60619e+06	10.0148	144.915	0.000120961	0.000925336	-86.7833
2607	40.5513	211.149	178.861	2.60701e+06	2.60719e+06	10.0147	144.915	0.000120964	0.000925366	-86.789
2608	40.5518	211.162	178.738	2.60801e+06	2.60819e+06	10.0148	144.915	0.000120961	0.000925351	-86.7613
2609	40.5519	211.15	178.944	2.60901e+06	2.60919e+06	10.0147	144.915	0.000120952	0.000925292	-86.7905
2610	40.5509	211.13	178.895	2.61001e+06	2.61019e+06	10.0147	144.915	0.000120961	0.000925324	-86.7907
2611	40.5519	211.152	178.878	2.61101e+06	2.61119e+06	10.0148	144.915	0.000120961	0.000925325	-86.7777
2612	40.5516	211.155	178.931	2.61201e+06	2.61219e+06	10.0148	144.915	0.000120959	0.000925326	-86.7911
2613	40.5503	211.111	178.858	2.61301e+06	2.61319e+06	10.0148	144.915	0.000120963	0.000925358	-86.791
2614	40.5507	211.123	178.923	2.61401e+06	2.61419e+06	10.0149	144.915	0.000120962	0.00092535	-86.7905
2615	40.5512	211.144	178.92	2.61501e+06	2.61519e+06	10.0149	144.915	0.000120962	0.000925352	-86.7889
2616	40.5511	211.141	178.908	2.61601e+06	2.61619e+06	10.0149	144.915	0.000120962	0.000925362	-86.7897
2617	40.551	211.135	178.913	2.61701e+06	2.61719e+06	10.0148	144.915	0.000120962	0.000925363	-86.7837
2618	40.5513	211.146	178.861	2.61801e+06	2.61819e+06	10.0148	144.915	0.000120962	0.000925365	-86.7846
2619	40.5532	211.131	178.937	2.61901e+06	2.61919e+06	10.0148	144.915	0.000120962	0.000925334	-86.7939
2620	40.5512	211.14	178.921	2.62001e+06	2.62019e+06	10.0149	144.915	0.000120963	0.000925365	-86.7865
2621	40.5532	211.136	178.879	2.62101e+06	2.62119e+06	10.0149	144.915	0.000120966	0.000925352	-86.7934
2622	40.5515	211.152	178.95	2.62201e+06	2.62219e+06	10.0149	144.915	0.000120962	0.000925369	-86.7781
2623	40.5538	211.159	178.88	2.62301e+06	2.62319e+06	10.0149	144.915	0.000120966	0.000925354	-86.7929
2624	40.5499	211.11	178.873	2.62401e+06	2.62419e+06	10.015	144.915	0.000120965	0.000925408	-86.7863
2625	40.5507	211.131	178.922	2.62501e+06	2.62519e+06	10.015	144.915	0.000120964	0.000925384	-86.7826
2626	40.5487	211.072	178.952	2.62601e+06	2.62619e+06	10.0151	144.915	0.000120967	0.000925418	-86.7571
2627	40.5532	211.141	178.921	2.62701e+06	2.62719e+06	10.015	144.915	0.000120966	0.000925371	-86.7936
2628	40.5502	211.119	178.884	2.62801e+06	2.62819e+06	10.015	144.915	0.000120966	0.000925419	-86.7491
2629	40.5511	211.131	178.89	2.62901e+06	2.62919e+06	10.0151	144.915	0.000120966	0.000925401	-86.6868
2630	40.5504	211.131	178.807	2.63001e+06	2.63019e+06	10.0151	144.915	0.000120967	0.000925421	-86.7903
2631	40.5504	211.12	178.868	2.63101e+06	2.63119e+06	10.0151	144.915	0.000120963	0.000925396	-86.7733
2632	39.8235	211.158	178.967	2.63201e+06	2.63219e+06	10.0152	144.915	0.000120961	0.000934565	-86.7948
2633	40.5605	211.145	178.883	2.63301e+06	2.63319e+06	10.0154	144.915	0.000120942	0.000923496	-86.7834
2634	40.5531	211.1	178.879	2.63401e+06	2.63419e+06	10.0154	144.915	0.000120906	0.000924578	-86.7925
2635	40.5542	211.153	178.855	2.63501e+06	2.63519e+06	10.0154	144.915	0.000120909	0.000924738	-86.7709
2636	40.5553	211.127	178.895	2.63601e+06	2.63619e+06	10.0154	144.915	0.000120917	0.000924816	-86.7951
2637	40.5522	211.118	178.917	2.63701e+06	2.63719e+06	10.0153	144.915	0.000120923	0.000924929	-86.7918
2638	40.5521	211.117	178.914	2.63801e+06	2.63819e+06	10.0153	144.915	0.00012093	0.000925	-86.7792
2639	40.5551	211.152	178.78	2.63901e+06	2.63919e+06	10.0152	144.915	0.000120934	0.000925018	-86.7921
2640	40.5527	211.15	178.89	2.64001e+06	2.64019e+06	10.0153	144.914	0.000120935	0.000925077	-86.7855
2641	40.5505	211.098	178.89	2.64101e+06	2.64119e+06	10.0153	144.914	0.000120944	0.00092515	-86.7949
2642	39.8238	211.141	179.212	2.64201e+06	2.64219e+06	10.0153	144.914	0.000120944	0.00093436	-86.7583
2643	39.8299	211.135	179.184	2.64301e+06	2.64319e+06	10.0155	144.915	0.000120937	0.000932589	-86.7668
2644	40.5646	211.162	178.864	2.64401e+06	2.64419e+06	10.0155	144.915	0.000120886	0.000922657	-86.792
2645	40.5604	211.165	178.854	2.64501e+06	2.64519e+06	10.0154	144.915	0.00012085	0.00092389	-86.792
2646	40.5562	211.142	178.713	2.64601e+06	2.64619e+06	10.0154	144.915	0.000120865	0.000924224	-86.7802
2647	40.5544	211.105	178.835	2.64701e+06	2.64719e+06	10.0155	144.915	0.000120873	0.00092437	-86.7909
2648	40.5557	211.154	178.858	2.64801e+06	2.64819e+06	10.0154	144.915	0.000120882	0.000924462	-86.7848
2649	40.5542	211.136	178.854	2.64901e+06	2.64919e+06	10.0154	144.915	0.000120895	0.000924602	-86.7905
2650	40.5543	211.144	178.862	2.65001e+06	2.65019e+06	10.0154	144.915	0.000120904	0.000924695	-86.6662
2651	40.5526	211.113	178.785	2.65101e+06	2.65119e+06	10.0153	144.915	0.000120914	0.000924822	-86.7938
2652	40.5531	211.133	178.874	2.65201e+06	2.65219e+06	10.0153	144.915	0.000120915	0.000924856	-86.7858
2653	40.5518	211.105	178.931	2.65301e+06	2.65319e+06	10.0152	144.915	0.000120924	0.000924937	-86.7848
2654	40.5555	211.153	178.913	2.65401e+06	2.65419e+06	10.0151	144.915	0.00012093	0.000924955	-86.7919
2655	40.5531	211.157	178.897	2.65501e+06	2.65519e+06	10.0151	144.915	0.000120933	0.00092504	-86.7884
2656	40.5518	211.126	178.755	2.65601e+06	2.65619e+06	10.015	144.915	0.000120939	0.0009251	-86.7825
2657	40.5518	211.128	178.912	2.65701e+06	2.65719e+06	10.0151	144.915	0.000120936	0.000925097	-86.7908
2658	40.5522	211.136	178.946	2.65801e+06	2.65819e+06	10.0151	144.915	0.000120942	0.000925125	-86.742
2659	40.5537	211.125	178.908	2.65901e+06	2.65919e+06	10.0151	144.915	0.00012095	0.00092517	-86.7938
2660	40.5516	211.137	178.931	2.66001e+06	2.66019e+06	10.0151	144.915	0.000120951	0.000925235	-86.7886
2661	40.5532	211.123	178.929	2.66101e+06	2.66119e+06	10.0151	144.915	0.000120955	0.000925247	-86.7947
2662	39.822	211.137	179.215	2.66201e+06	2.66219e+06	10.0152	144.914	0.00012096	0.000934526	-86.7623
2663	40.5569	211.119	178.864	2.66301e+06	2.66319e+06	10.0154	144.915	0.00012095	0.000923573	-86.7932
2664	40.5532	211.109	178.858	2.66401e+06	2.66419e+06	10.0153	144.915	0.000120907	0.000924598	-86.7934
2665	40.5537	211.139	178.912	2.66501e+06	2.66519e+06	10.0152	144.915	0.000120908	0.000924754	-86.7887
2666	40.5558	211.145	178.705	2.66601e+06	2.66619e+06	10.0152	144.915	0.000120918	0.000924827	-86.7921
2667	40.5532	211.142	178.727	2.66701e+06	2.66719e+06	10.0152	144.915	0.000120915	0.000924882	-86.7944
