   585.526	0.0756588	-86.7407	-0.651505	0.000258899	0.0513092	0.174908	0.773521	3.05726e-06	-0.00178696	-0.000673649	0.464003	0.272789	-0.269054	-0.000776411	0.0134	0.760897	0.172138	0.00276939	0.00104584	0.0502634
   585.602	0.0756259	-86.7907	0.649655	-0.000258246	0.0513069	0.174887	0.77403	3.40295e-05	-0.00178741	-0.000669236	0.483971	0.293306	-0.268731	0.000923785	0.0109602	0.762146	0.172146	0.00274119	0.00104575	0.0502611
   585.678	0.0756586	-86.7408	-0.651507	0.0002589	0.0513045	0.174907	0.773527	3.05668e-06	-0.00178699	-0.00067212	0.463978	0.272712	-0.268985	-0.000776414	0.0134001	0.760903	0.172137	0.00276935	0.00104567	0.0502589
   585.753	0.0756257	-86.7908	0.649657	-0.000258247	0.0513022	0.174886	0.774036	3.40288e-05	-0.00178743	-0.000667717	0.483945	0.293229	-0.268662	0.000923787	0.0109602	0.762152	0.172145	0.00274115	0.00104558	0.0502566
   585.829	0.0756583	-86.7408	-0.651509	0.000258901	0.0512998	0.174906	0.773533	3.05611e-06	-0.00178701	-0.000670594	0.463952	0.272635	-0.268916	-0.000776417	0.0134001	0.760909	0.172136	0.00276931	0.0010455	0.0502543
   585.904	0.0756255	-86.7909	0.649659	-0.000258248	0.0512975	0.174885	0.774042	3.40282e-05	-0.00178745	-0.000666201	0.483919	0.293152	-0.268593	0.000923788	0.0109602	0.762158	0.172144	0.00274112	0.00104541	0.0502521
   585.980	0.0756581	-86.7409	-0.651511	0.000258902	0.0512952	0.174905	0.773538	3.05553e-06	-0.00178704	-0.000669072	0.463926	0.272558	-0.268847	-0.000776421	0.0134001	0.760915	0.172135	0.00276928	0.00104533	0.0502498
   586.056	0.0756252	-86.7909	0.649661	-0.000258248	0.0512928	0.174884	0.774047	3.40275e-05	-0.00178748	-0.000664689	0.483894	0.293075	-0.268525	0.00092379	0.0109602	0.762163	0.172143	0.00274108	0.00104524	0.0502476
   586.131	0.0756578	-86.741	-0.651513	0.000258902	0.0512905	0.174904	0.773544	3.05496e-06	-0.00178706	-0.000667553	0.4639	0.272481	-0.268779	-0.000776424	0.0134001	0.76092	0.172134	0.00276924	0.00104516	0.0502453
   586.207	0.075625	-86.791	0.649662	-0.000258249	0.0512881	0.174883	0.774053	3.40269e-05	-0.0017875	-0.00066318	0.483868	0.292998	-0.268456	0.000923792	0.0109602	0.762169	0.172142	0.00274104	0.00104507	0.0502431
   586.283	0.0756575	-86.741	-0.651515	0.000258903	0.0512858	0.174903	0.77355	3.05439e-06	-0.00178708	-0.000666038	0.463875	0.272404	-0.26871	-0.000776427	0.0134001	0.760926	0.172133	0.00276921	0.00104499	0.0502408
   586.358	0.0756248	-86.7911	0.649664	-0.00025825	0.0512834	0.174882	0.774059	3.40263e-05	-0.00178753	-0.000661675	0.483842	0.292921	-0.268388	0.000923794	0.0109602	0.762175	0.172141	0.00274101	0.0010449	0.0502385
   586.434	0.0756573	-86.7411	-0.651518	0.000258904	0.0512811	0.174902	0.773555	3.05382e-06	-0.00178711	-0.000664526	0.463849	0.272327	-0.268642	-0.00077643	0.0134001	0.760932	0.172132	0.00276917	0.00104483	0.0502363
   586.510	0.0756246	-86.7911	0.649666	-0.00025825	0.0512788	0.174881	0.774065	3.40256e-05	-0.00178755	-0.000660173	0.483817	0.292844	-0.268319	0.000923795	0.0109602	0.762181	0.17214	0.00274097	0.00104474	0.050234
   586.585	0.075657	-86.7412	-0.65152	0.000258905	0.0512764	0.1749	0.773561	3.05325e-06	-0.00178713	-0.000663018	0.463823	0.27225	-0.268573	-0.000776433	0.0134001	0.760937	0.172131	0.00276914	0.00104466	0.0502318
   586.661	0.0756244	-86.7912	0.649668	-0.000258251	0.0512741	0.17488	0.77407	3.4025e-05	-0.00178758	-0.000658674	0.483791	0.292768	-0.268251	0.000923797	0.0109602	0.762186	0.172139	0.00274094	0.00104457	0.0502295
   586.737	0.0756568	-86.7412	-0.651522	0.000258905	0.0512717	0.174899	0.773567	3.05269e-06	-0.00178716	-0.000661513	0.463798	0.272173	-0.268505	-0.000776436	0.0134001	0.760943	0.17213	0.0027691	0.00104449	0.0502273
   586.812	0.0756242	-86.7912	0.64967	-0.000258251	0.0512694	0.174879	0.774076	3.40243e-05	-0.0017876	-0.000657179	0.483766	0.292691	-0.268183	0.000923799	0.0109602	0.762192	0.172138	0.0027409	0.0010444	0.050225
   586.888	0.0756565	-86.7413	-0.651524	0.000258906	0.0512671	0.174898	0.773573	3.05212e-06	-0.00178718	-0.000660011	0.463772	0.272097	-0.268436	-0.00077644	0.0134001	0.760949	0.172129	0.00276907	0.00104433	0.0502227
   586.963	0.075624	-86.7913	0.649671	-0.000258252	0.0512647	0.174878	0.774082	3.40237e-05	-0.00178762	-0.000655688	0.48374	0.292615	-0.268114	0.0009238	0.0109603	0.762198	0.172137	0.00274087	0.00104424	0.0502205
   587.039	0.0756563	-86.7413	-0.651526	0.000258907	0.0512624	0.174897	0.773578	3.05156e-06	-0.00178721	-0.000658513	0.463746	0.27202	-0.268368	-0.000776443	0.0134002	0.760955	0.172128	0.00276903	0.00104416	0.0502182
   587.115	0.0756238	-86.7914	0.649673	-0.000258253	0.05126	0.174877	0.774087	3.4023e-05	-0.00178765	-0.000654199	0.483715	0.292538	-0.268046	0.000923802	0.0109603	0.762203	0.172136	0.00274083	0.00104407	0.050216
   587.190	0.075656	-86.7414	-0.651528	0.000258908	0.0512577	0.174896	0.773584	3.05099e-06	-0.00178723	-0.000657018	0.463721	0.271943	-0.2683	-0.000776446	0.0134002	0.76096	0.172127	0.002769	0.00104399	0.0502137
   587.266	0.0756235	-86.7914	0.649675	-0.000258253	0.0512554	0.174876	0.774093	3.40224e-05	-0.00178767	-0.000652714	0.48369	0.292462	-0.267978	0.000923804	0.0109603	0.762209	0.172135	0.0027408	0.00104391	0.0502115
   587.342	0.0756558	-86.7415	-0.651531	0.000258908	0.051253	0.174895	0.77359	3.05043e-06	-0.00178725	-0.000655527	0.463695	0.271867	-0.268232	-0.000776449	0.0134002	0.760966	0.172126	0.00276896	0.00104383	0.0502092
   587.417	0.0756233	-86.7915	0.649677	-0.000258254	0.0512507	0.174875	0.774099	3.40218e-05	-0.0017877	-0.000651233	0.483664	0.292385	-0.26791	0.000923805	0.0109603	0.762215	0.172134	0.00274076	0.00104374	0.050207
   587.493	0.0756556	-86.7415	-0.651533	0.000258909	0.0512484	0.174894	0.773595	3.04987e-06	-0.00178728	-0.000654039	0.46367	0.271791	-0.268164	-0.000776452	0.0134002	0.760972	0.172125	0.00276893	0.00104366	0.0502047
   587.569	0.0756231	-86.7916	0.649679	-0.000258254	0.051246	0.174874	0.774105	3.40211e-05	-0.00178772	-0.000649755	0.483639	0.292309	-0.267842	0.000923807	0.0109603	0.76222	0.172133	0.00274073	0.00104358	0.0502024
   587.644	0.0756553	-86.7416	-0.651535	0.00025891	0.0512437	0.174893	0.773601	3.04931e-06	-0.0017873	-0.000652555	0.463645	0.271714	-0.268095	-0.000776455	0.0134002	0.760977	0.172124	0.00276889	0.0010435	0.0502002
   587.720	0.0756229	-86.7916	0.649681	-0.000258255	0.0512413	0.174873	0.77411	3.40205e-05	-0.00178774	-0.00064828	0.483614	0.292233	-0.267774	0.000923809	0.0109603	0.762226	0.172132	0.00274069	0.00104341	0.0501979
   587.795	0.0756551	-86.7417	-0.651537	0.000258911	0.051239	0.174892	0.773607	3.04875e-06	-0.00178733	-0.000651073	0.463619	0.271638	-0.268027	-0.000776458	0.0134002	0.760983	0.172123	0.00276886	0.00104334	0.0501957
   587.871	0.0756227	-86.7917	0.649682	-0.000258256	0.0512367	0.174872	0.774116	3.40198e-05	-0.00178777	-0.000646809	0.483588	0.292157	-0.267706	0.00092381	0.0109603	0.762232	0.172131	0.00274066	0.00104325	0.0501934
   587.947	0.0756548	-86.7417	-0.651539	0.000258911	0.0512343	0.174891	0.773612	3.04819e-06	-0.00178735	-0.000649596	0.463594	0.271562	-0.267959	-0.000776462	0.0134002	0.760989	0.172122	0.00276882	0.00104317	0.0501912
   588.022	0.0756225	-86.7918	0.649684	-0.000258256	0.051232	0.174871	0.774122	3.40192e-05	-0.00178779	-0.00064534	0.483563	0.292081	-0.267638	0.000923812	0.0109603	0.762237	0.17213	0.00274062	0.00104308	0.0501889
   588.098	0.0756546	-86.7418	-0.651541	0.000258912	0.0512297	0.17489	0.773618	3.04763e-06	-0.00178737	-0.000648121	0.463568	0.271485	-0.267892	-0.000776465	0.0134002	0.760994	0.172122	0.00276879	0.00104301	0.0501866
   588.174	0.0756223	-86.7918	0.649686	-0.000258257	0.0512273	0.17487	0.774127	3.40186e-05	-0.00178782	-0.000643876	0.483538	0.292005	-0.26757	0.000923814	0.0109603	0.762243	0.172129	0.00274059	0.00104292	0.0501844
   588.249	0.0756543	-86.7419	-0.651543	0.000258913	0.051225	0.174889	0.773624	3.04707e-06	-0.0017874	-0.00064665	0.463543	0.271409	-0.267824	-0.000776468	0.0134003	0.761	0.172121	0.00276875	0.00104284	0.0501821
   588.325	0.0756221	-86.7919	0.649688	-0.000258257	0.0512226	0.174869	0.774133	3.40179e-05	-0.00178784	-0.000642414	0.483513	0.291929	-0.267502	0.000923815	0.0109603	0.762249	0.172128	0.00274055	0.00104276	0.0501799
   588.401	0.0756541	-86.7419	-0.651545	0.000258913	0.0512203	0.174888	0.773629	3.04652e-06	-0.00178742	-0.000645182	0.463518	0.271333	-0.267756	-0.000776471	0.0134003	0.761006	0.17212	0.00276872	0.00104268	0.0501776
   588.476	0.0756219	-86.792	0.64969	-0.000258258	0.051218	0.174868	0.774139	3.40173e-05	-0.00178787	-0.000640956	0.483488	0.291853	-0.267434	0.000923817	0.0109603	0.762254	0.172127	0.00274052	0.00104259	0.0501754
   588.552	0.0756538	-86.742	-0.651548	0.000258914	0.0512156	0.174887	0.773635	3.04596e-06	-0.00178745	-0.000643718	0.463493	0.271257	-0.267688	-0.000776474	0.0134003	0.761011	0.172119	0.00276868	0.00104252	0.0501731
   588.628	0.0756217	-86.792	0.649691	-0.000258259	0.0512133	0.174867	0.774144	3.40167e-05	-0.00178789	-0.000639501	0.483462	0.291777	-0.267367	0.000923819	0.0109603	0.76226	0.172126	0.00274048	0.00104243	0.0501709
   588.703	0.0756536	-86.742	-0.65155	0.000258915	0.051211	0.174886	0.773641	3.04541e-06	-0.00178747	-0.000642257	0.463467	0.271181	-0.26762	-0.000776477	0.0134003	0.761017	0.172118	0.00276865	0.00104236	0.0501686
   588.779	0.0756215	-86.7921	0.649693	-0.000258259	0.0512086	0.174866	0.77415	3.40161e-05	-0.00178791	-0.00063805	0.483437	0.291701	-0.267299	0.000923821	0.0109603	0.762266	0.172125	0.00274045	0.00104227	0.0501664
   588.854	0.0756533	-86.7421	-0.651552	0.000258916	0.0512063	0.174885	0.773646	3.04486e-06	-0.00178749	-0.000640799	0.463442	0.271106	-0.267553	-0.00077648	0.0134003	0.761023	0.172117	0.00276862	0.00104219	0.0501641
   588.930	0.0756213	-86.7921	0.649695	-0.00025826	0.051204	0.174865	0.774156	3.40154e-05	-0.00178794	-0.000636602	0.483412	0.291625	-0.267231	0.000923822	0.0109603	0.762271	0.172124	0.00274042	0.00104211	0.0501619
   589.006	0.0756531	-86.7422	-0.651554	0.000258916	0.0512016	0.174884	0.773652	3.04431e-06	-0.00178752	-0.000639345	0.463417	0.27103	-0.267485	-0.000776483	0.0134003	0.761028	0.172116	0.00276858	0.00104203	0.0501596
   589.081	0.075621	-86.7922	0.649697	-0.00025826	0.0511993	0.174864	0.774161	3.40148e-05	-0.00178796	-0.000635157	0.483387	0.29155	-0.267164	0.000923824	0.0109603	0.762277	0.172123	0.00274038	0.00104195	0.0501574
   589.157	0.0756528	-86.7422	-0.651556	0.000258917	0.051197	0.174883	0.773658	3.04376e-06	-0.00178754	-0.000637894	0.463392	0.270954	-0.267418	-0.000776486	0.0134003	0.761034	0.172115	0.00276855	0.00104187	0.0501551
   589.233	0.0756208	-86.7923	0.649698	-0.000258261	0.0511946	0.174863	0.774167	3.40142e-05	-0.00178798	-0.000633715	0.483362	0.291474	-0.267096	0.000923826	0.0109603	0.762283	0.172122	0.00274035	0.00104178	0.0501528
   589.308	0.0756526	-86.7423	-0.651558	0.000258918	0.0511923	0.174882	0.773663	3.04321e-06	-0.00178757	-0.000636446	0.463367	0.270878	-0.26735	-0.00077649	0.0134003	0.76104	0.172114	0.00276851	0.00104171	0.0501506
   589.384	0.0756206	-86.7923	0.6497	-0.000258262	0.05119	0.174862	0.774173	3.40136e-05	-0.00178801	-0.000632277	0.483337	0.291399	-0.267029	0.000923827	0.0109603	0.762288	0.172121	0.00274031	0.00104162	0.0501483
   589.460	0.0756523	-86.7424	-0.65156	0.000258919	0.0511876	0.174881	0.773669	3.04266e-06	-0.00178759	-0.000635001	0.463342	0.270803	-0.267283	-0.000776493	0.0134003	0.761045	0.172113	0.00276848	0.00104155	0.0501461
   589.535	0.0756204	-86.7924	0.649702	-0.000258262	0.0511853	0.174861	0.774178	3.40129e-05	-0.00178803	-0.000630842	0.483312	0.291323	-0.266962	0.000923829	0.0109603	0.762294	0.17212	0.00274028	0.00104146	0.0501438
   589.611	0.0756521	-86.7424	-0.651562	0.000258919	0.051183	0.17488	0.773675	3.04211e-06	-0.00178761	-0.00063356	0.463317	0.270727	-0.267215	-0.000776496	0.0134004	0.761051	0.172112	0.00276845	0.00104139	0.0501416
   589.686	0.0756202	-86.7925	0.649704	-0.000258263	0.0511806	0.17486	0.774184	3.40123e-05	-0.00178806	-0.00062941	0.483287	0.291248	-0.266894	0.00092383	0.0109603	0.7623	0.17212	0.00274025	0.0010413	0.0501393
   589.762	0.0756519	-86.7425	-0.651565	0.00025892	0.0511783	0.174879	0.77368	3.04156e-06	-0.00178764	-0.000632122	0.463292	0.270652	-0.267148	-0.000776499	0.0134004	0.761056	0.172111	0.00276841	0.00104123	0.0501371
   589.838	0.07562	-86.7925	0.649706	-0.000258263	0.051176	0.174859	0.774189	3.40117e-05	-0.00178808	-0.000627982	0.483263	0.291173	-0.266827	0.000923832	0.0109603	0.762305	0.172119	0.00274021	0.00104114	0.0501348
   589.913	0.0756516	-86.7426	-0.651567	0.000258921	0.0511736	0.174878	0.773686	3.04102e-06	-0.00178766	-0.000630688	0.463267	0.270576	-0.267081	-0.000776502	0.0134004	0.761062	0.17211	0.00276838	0.00104107	0.0501326
   589.989	0.0756198	-86.7926	0.649707	-0.000258264	0.0511713	0.174858	0.774195	3.40111e-05	-0.0017881	-0.000626557	0.483238	0.291097	-0.26676	0.000923834	0.0109603	0.762311	0.172118	0.00274018	0.00104098	0.0501303
   590.065	0.0756514	-86.7426	-0.651569	0.000258921	0.051169	0.174877	0.773692	3.04047e-06	-0.00178769	-0.000629256	0.463242	0.270501	-0.267013	-0.000776505	0.0134004	0.761068	0.172109	0.00276834	0.00104091	0.0501281
   590.140	0.0756196	-86.7926	0.649709	-0.000258265	0.0511666	0.174857	0.774201	3.40104e-05	-0.00178813	-0.000625135	0.483213	0.291022	-0.266693	0.000923835	0.0109603	0.762317	0.172117	0.00274014	0.00104082	0.0501258
   590.216	0.0756511	-86.7427	-0.651571	0.000258922	0.0511643	0.174877	0.773697	3.03993e-06	-0.00178771	-0.000627828	0.463217	0.270426	-0.266946	-0.000776508	0.0134004	0.761073	0.172108	0.00276831	0.00104075	0.0501236
   590.292	0.0756194	-86.7927	0.649711	-0.000258265	0.051162	0.174856	0.774206	3.40098e-05	-0.00178815	-0.000623716	0.483188	0.290947	-0.266626	0.000923837	0.0109603	0.762322	0.172116	0.00274011	0.00104066	0.0501213
   590.367	0.0756509	-86.7427	-0.651573	0.000258923	0.0511596	0.174876	0.773703	3.03939e-06	-0.00178773	-0.000626403	0.463192	0.270351	-0.266879	-0.000776511	0.0134004	0.761079	0.172107	0.00276828	0.00104059	0.050119
   590.443	0.0756192	-86.7928	0.649713	-0.000258266	0.0511573	0.174855	0.774212	3.40092e-05	-0.00178818	-0.0006223	0.483163	0.290872	-0.266559	0.000923839	0.0109603	0.762328	0.172115	0.00274008	0.00104051	0.0501168
   590.518	0.0756506	-86.7428	-0.651575	0.000258924	0.051155	0.174875	0.773708	3.03885e-06	-0.00178776	-0.000624982	0.463167	0.270276	-0.266812	-0.000776514	0.0134004	0.761085	0.172106	0.00276824	0.00104043	0.0501145
   590.594	0.075619	-86.7928	0.649714	-0.000258266	0.0511526	0.174854	0.774218	3.40086e-05	-0.0017882	-0.000620888	0.483139	0.290797	-0.266492	0.00092384	0.0109604	0.762333	0.172114	0.00274004	0.00104035	0.0501123
   590.670	0.0756504	-86.7429	-0.651577	0.000258924	0.0511503	0.174874	0.773714	3.03831e-06	-0.00178778	-0.000623563	0.463142	0.2702	-0.266745	-0.000776517	0.0134004	0.76109	0.172105	0.00276821	0.00104027	0.05011
   590.745	0.0756188	-86.7929	0.649716	-0.000258267	0.051148	0.174853	0.774223	3.4008e-05	-0.00178822	-0.000619479	0.483114	0.290722	-0.266425	0.000923842	0.0109604	0.762339	0.172113	0.00274001	0.00104019	0.0501078
   590.821	0.0756502	-86.7429	-0.651579	0.000258925	0.0511457	0.174873	0.77372	3.03777e-06	-0.0017878	-0.000622148	0.463118	0.270125	-0.266678	-0.00077652	0.0134005	0.761096	0.172105	0.00276818	0.00104012	0.0501055
   590.897	0.0756186	-86.793	0.649718	-0.000258268	0.0511433	0.174852	0.774229	3.40074e-05	-0.00178825	-0.000618073	0.483089	0.290647	-0.266358	0.000923844	0.0109604	0.762345	0.172112	0.00273998	0.00104003	0.0501033
   590.972	0.0756499	-86.743	-0.651581	0.000258926	0.051141	0.174872	0.773725	3.03723e-06	-0.00178783	-0.000620736	0.463093	0.270051	-0.266611	-0.000776523	0.0134005	0.761101	0.172104	0.00276814	0.00103996	0.050101
   591.048	0.0756184	-86.793	0.64972	-0.000258268	0.0511387	0.174851	0.774234	3.40068e-05	-0.00178827	-0.000616671	0.483065	0.290572	-0.266291	0.000923845	0.0109604	0.76235	0.172111	0.00273994	0.00103987	0.0500988
   591.123	0.0756497	-86.7431	-0.651583	0.000258926	0.0511363	0.174871	0.773731	3.03669e-06	-0.00178785	-0.000619327	0.463068	0.269976	-0.266544	-0.000776526	0.0134005	0.761107	0.172103	0.00276811	0.0010398	0.0500965
   591.199	0.0756182	-86.7931	0.649722	-0.000258269	0.051134	0.17485	0.77424	3.40061e-05	-0.00178829	-0.000615271	0.48304	0.290498	-0.266224	0.000923847	0.0109604	0.762356	0.17211	0.00273991	0.00103972	0.0500943
   591.275	0.0756494	-86.7431	-0.651585	0.000258927	0.0511317	0.17487	0.773737	3.03616e-06	-0.00178787	-0.000617922	0.463043	0.269901	-0.266477	-0.000776529	0.0134005	0.761113	0.172102	0.00276808	0.00103964	0.050092
   591.350	0.075618	-86.7931	0.649723	-0.000258269	0.0511293	0.174849	0.774246	3.40055e-05	-0.00178832	-0.000613875	0.483015	0.290423	-0.266157	0.000923849	0.0109604	0.762361	0.172109	0.00273988	0.00103956	0.0500898
   591.426	0.0756492	-86.7432	-0.651587	0.000258928	0.051127	0.174869	0.773742	3.03562e-06	-0.0017879	-0.00061652	0.463019	0.269826	-0.266411	-0.000776532	0.0134005	0.761118	0.172101	0.00276804	0.00103949	0.0500875
   591.502	0.0756178	-86.7932	0.649725	-0.00025827	0.0511247	0.174848	0.774251	3.40049e-05	-0.00178834	-0.000612482	0.482991	0.290348	-0.266091	0.00092385	0.0109604	0.762367	0.172108	0.00273984	0.0010394	0.0500853
   591.577	0.0756489	-86.7432	-0.65159	0.000258929	0.0511224	0.174868	0.773748	3.03509e-06	-0.00178792	-0.00061512	0.462994	0.269751	-0.266344	-0.000776535	0.0134005	0.761124	0.1721	0.00276801	0.00103933	0.050083
   591.653	0.0756176	-86.7933	0.649727	-0.00025827	0.05112	0.174847	0.774257	3.40043e-05	-0.00178836	-0.000611092	0.482966	0.290274	-0.266024	0.000923852	0.0109604	0.762373	0.172108	0.00273981	0.00103925	0.0500808
   591.729	0.0756487	-86.7433	-0.651592	0.000258929	0.0511177	0.174867	0.773753	3.03455e-06	-0.00178795	-0.000613725	0.462969	0.269677	-0.266277	-0.000776538	0.0134005	0.761129	0.172099	0.00276798	0.00103917	0.0500785
   591.804	0.0756173	-86.7933	0.649729	-0.000258271	0.0511154	0.174846	0.774262	3.40037e-05	-0.00178839	-0.000609705	0.482942	0.290199	-0.265957	0.000923854	0.0109604	0.762378	0.172107	0.00273978	0.00103909	0.0500763
   591.880	0.0756485	-86.7434	-0.651594	0.00025893	0.051113	0.174866	0.773759	3.03402e-06	-0.00178797	-0.000612332	0.462945	0.269602	-0.266211	-0.000776541	0.0134005	0.761135	0.172098	0.00276794	0.00103902	0.050074
   591.955	0.0756171	-86.7934	0.64973	-0.000258272	0.0511107	0.174845	0.774268	3.40031e-05	-0.00178841	-0.000608321	0.482917	0.290125	-0.265891	0.000923855	0.0109604	0.762384	0.172106	0.00273974	0.00103893	0.0500718
   592.031	0.0756482	-86.7434	-0.651596	0.000258931	0.0511084	0.174865	0.773764	3.03349e-06	-0.00178799	-0.000610942	0.46292	0.269528	-0.266144	-0.000776544	0.0134005	0.76114	0.172097	0.00276791	0.00103886	0.0500695
   592.107	0.0756169	-86.7935	0.649732	-0.000258272	0.0511061	0.174845	0.774274	3.40025e-05	-0.00178843	-0.000606941	0.482893	0.290051	-0.265824	0.000923857	0.0109604	0.762389	0.172105	0.00273971	0.00103878	0.0500673
   592.182	0.075648	-86.7435	-0.651598	0.000258931	0.0511037	0.174864	0.77377	3.03296e-06	-0.00178802	-0.000609556	0.462896	0.269453	-0.266078	-0.000776547	0.0134006	0.761146	0.172096	0.00276788	0.00103871	0.050065
   592.258	0.0756167	-86.7935	0.649734	-0.000258273	0.0511014	0.174844	0.774279	3.40019e-05	-0.00178846	-0.000605564	0.482869	0.289976	-0.265758	0.000923858	0.0109604	0.762395	0.172104	0.00273968	0.00103862	0.0500628
   592.334	0.0756477	-86.7436	-0.6516	0.000258932	0.0510991	0.174863	0.773776	3.03243e-06	-0.00178804	-0.000608172	0.462871	0.269379	-0.266011	-0.00077655	0.0134006	0.761152	0.172095	0.00276785	0.00103855	0.0500605
   592.409	0.0756165	-86.7936	0.649736	-0.000258273	0.0510968	0.174843	0.774285	3.40013e-05	-0.00178848	-0.000604189	0.482844	0.289902	-0.265692	0.00092386	0.0109604	0.762401	0.172103	0.00273964	0.00103847	0.0500583
   592.485	0.0756475	-86.7436	-0.651602	0.000258933	0.0510944	0.174862	0.773781	3.0319e-06	-0.00178806	-0.000606792	0.462847	0.269305	-0.265945	-0.000776553	0.0134006	0.761157	0.172095	0.00276781	0.0010384	0.050056
   592.561	0.0756163	-86.7936	0.649737	-0.000258274	0.0510921	0.174842	0.77429	3.40007e-05	-0.00178851	-0.000602818	0.48282	0.289828	-0.265625	0.000923862	0.0109604	0.762406	0.172102	0.00273961	0.00103831	0.0500538
   592.636	0.0756473	-86.7437	-0.651604	0.000258934	0.0510898	0.174861	0.773787	3.03137e-06	-0.00178809	-0.000605415	0.462822	0.26923	-0.265879	-0.000776556	0.0134006	0.761163	0.172094	0.00276778	0.00103824	0.0500515
   592.712	0.0756161	-86.7937	0.649739	-0.000258275	0.0510874	0.174841	0.774296	3.40001e-05	-0.00178853	-0.00060145	0.482796	0.289754	-0.265559	0.000923863	0.0109604	0.762412	0.172101	0.00273958	0.00103816	0.0500493
   592.787	0.075647	-86.7437	-0.651606	0.000258934	0.0510851	0.174861	0.773792	3.03085e-06	-0.00178811	-0.000604041	0.462798	0.269156	-0.265812	-0.000776559	0.0134006	0.761168	0.172093	0.00276775	0.00103809	0.050047
   592.863	0.0756159	-86.7938	0.649741	-0.000258275	0.0510828	0.17484	0.774302	3.39995e-05	-0.00178855	-0.000600086	0.482771	0.28968	-0.265493	0.000923865	0.0109604	0.762417	0.1721	0.00273955	0.00103801	0.0500448
   592.939	0.0756468	-86.7438	-0.651608	0.000258935	0.0510805	0.17486	0.773798	3.03032e-06	-0.00178813	-0.000602671	0.462773	0.269082	-0.265746	-0.000776562	0.0134006	0.761174	0.172092	0.00276772	0.00103793	0.0500425
   593.014	0.0756157	-86.7938	0.649742	-0.000258276	0.0510781	0.174839	0.774307	3.39989e-05	-0.00178858	-0.000598724	0.482747	0.289606	-0.265427	0.000923867	0.0109604	0.762423	0.1721	0.00273951	0.00103785	0.0500403
   593.090	0.0756466	-86.7439	-0.65161	0.000258936	0.0510758	0.174859	0.773804	3.0298e-06	-0.00178816	-0.000601303	0.462749	0.269008	-0.26568	-0.000776565	0.0134006	0.761179	0.172091	0.00276768	0.00103778	0.050038
   593.166	0.0756155	-86.7939	0.649744	-0.000258276	0.0510735	0.174838	0.774313	3.39983e-05	-0.0017886	-0.000597365	0.482723	0.289532	-0.265361	0.000923868	0.0109604	0.762428	0.172099	0.00273948	0.0010377	0.0500358
   593.241	0.0756463	-86.7439	-0.651612	0.000258936	0.0510712	0.174858	0.773809	3.02927e-06	-0.00178818	-0.000599939	0.462725	0.268934	-0.265614	-0.000776568	0.0134006	0.761185	0.17209	0.00276765	0.00103763	0.0500335
   593.317	0.0756153	-86.794	0.649746	-0.000258277	0.0510688	0.174837	0.774318	3.39977e-05	-0.00178862	-0.00059601	0.482699	0.289458	-0.265295	0.00092387	0.0109604	0.762434	0.172098	0.00273945	0.00103755	0.0500313
   593.392	0.0756461	-86.744	-0.651614	0.000258937	0.0510665	0.174857	0.773815	3.02875e-06	-0.0017882	-0.000598577	0.4627	0.26886	-0.265548	-0.000776571	0.0134007	0.761191	0.172089	0.00276762	0.00103747	0.050029
   593.468	0.0756151	-86.794	0.649748	-0.000258277	0.0510642	0.174836	0.774324	3.39971e-05	-0.00178865	-0.000594657	0.482674	0.289384	-0.265229	0.000923871	0.0109605	0.762439	0.172097	0.00273942	0.00103739	0.0500268
   593.544	0.0756458	-86.744	-0.651616	0.000258938	0.0510619	0.174856	0.77382	3.02823e-06	-0.00178823	-0.000597219	0.462676	0.268786	-0.265482	-0.000776574	0.0134007	0.761196	0.172088	0.00276759	0.00103732	0.0500245
   593.619	0.0756149	-86.7941	0.649749	-0.000258278	0.0510595	0.174835	0.774329	3.39965e-05	-0.00178867	-0.000593308	0.48265	0.289311	-0.265163	0.000923873	0.0109605	0.762445	0.172096	0.00273938	0.00103724	0.0500223
   593.695	0.0756456	-86.7441	-0.651618	0.000258938	0.0510572	0.174855	0.773826	3.02771e-06	-0.00178825	-0.000595864	0.462652	0.268712	-0.265416	-0.000776577	0.0134007	0.761202	0.172088	0.00276755	0.00103717	0.0500201
   593.771	0.0756147	-86.7941	0.649751	-0.000258279	0.0510549	0.174834	0.774335	3.39959e-05	-0.00178869	-0.000591962	0.482626	0.289237	-0.265097	0.000923875	0.0109605	0.762451	0.172095	0.00273935	0.00103709	0.0500178
   593.846	0.0756454	-86.7442	-0.65162	0.000258939	0.0510526	0.174854	0.773831	3.02719e-06	-0.00178827	-0.000594512	0.462628	0.268639	-0.26535	-0.00077658	0.0134007	0.761207	0.172087	0.00276752	0.00103702	0.0500156
   593.922	0.0756145	-86.7942	0.649753	-0.000258279	0.0510502	0.174834	0.77434	3.39953e-05	-0.00178872	-0.000590618	0.482602	0.289163	-0.265031	0.000923876	0.0109605	0.762456	0.172094	0.00273932	0.00103694	0.0500133
   593.998	0.0756451	-86.7442	-0.651622	0.00025894	0.0510479	0.174853	0.773837	3.02667e-06	-0.0017883	-0.000593163	0.462604	0.268565	-0.265284	-0.000776583	0.0134007	0.761213	0.172086	0.00276749	0.00103686	0.0500111
